id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
a66bb88e-98bd-4d0a-a5a0-e9660e102a67,locally.party,available,,,high,low,7,,,,
d8c7aa80-f3df-4f0f-89d1-10d6babf5801,whoever.party,available,5.25,6.25,medium,low,7,namesilo,,,
0b5d1c15-c846-4665-949e-a71dfe360dd8,practicing.party,premium,437.5,,high,low,10,name.com,,,
bb2e890f-405b-465e-9d0c-bb6d7a24e43c,spinous.party,available,5.25,6.25,medium,low,7,namesilo,,,
c408bfa9-d8ae-4e5f-9908-909662b9edad,primitive.party,premium,437.5,,high,low,9,name.com,,,
4ea4428c-afd1-4ed0-b92b-c267972becf0,interview.party,premium,437.5,,high,low,9,name.com,,,
8ebaaace-2bb6-484e-87ad-42e7ec0eae44,substitution.party,available,9.98,,high,low,12,namecheap,,,
1b98932d-14c9-45cc-8b7a-424c8e71a85f,queens.party,available,,,high,low,6,,,,
2c2545b1-7f9c-4ad2-93f6-80a0c8c52089,include.party,available,,,high,low,7,,,,
483ec42c-d759-4d7b-ac85-b51e3b93da2c,trained.party,available,,,high,low,7,,,,
745733ba-6a58-4b25-8037-55d33a2c689b,agrologic.party,available,5.25,6.25,medium,low,9,namesilo,,,
face4c28-9314-4fb8-8ab3-a17d37170858,await.party,available,5.25,6.25,high,low,5,namesilo,,,
1c13e811-cb60-44b3-aafd-3f80b5e6281f,sincerely.party,premium,437.5,,high,low,9,name.com,,,
f5b8babe-654b-49fc-9f94-52a85e23450a,arbitrarily.party,available,9.98,,medium,low,11,namecheap,,,
feca40fb-c6f4-4ba2-bd17-1bf98b7e76ee,workings.party,premium,437.5,,high,low,8,name.com,,,
68e7d0dc-6b53-4e0b-9a99-27e6a771ada8,pyrenees.party,premium,437.5,,high,low,8,name.com,,,
0b5638f5-6b14-4bb6-a354-d2fbe7feaca4,awhile.party,available,5.25,6.25,medium,low,6,namesilo,,,
0932db48-8553-45c7-8975-4e8bc9cd8151,alkalic.party,available,5.25,6.25,medium,low,7,namesilo,,,
b1b4aab4-a7d2-4584-b21b-82c294f170f1,dough.party,premium,640,77.35,high,low,5,namesilo,,,08/09/2026 03:53
25f326dd-a58d-4b29-879d-eb05606ad68d,unassuming.party,available,9.98,,high,low,10,namecheap,,,
3d76e193-90d0-4134-8f48-48ec6f470dd6,roof.party,premium,3125,,high,low,4,name.com,,,
ac3b2b6f-0cde-4ab6-8f49-ef193bf3a609,astern.party,available,5.25,6.25,medium,low,6,namesilo,,,
e65aa884-2763-4ab4-897c-16cc2036b491,naturally.party,available,5.25,6.25,high,low,9,namesilo,,,
5c2c0a4a-92d4-42db-8e29-7aea0da5ba39,bed.party,premium,625,,high,low,3,name.com,,,
f2846d88-eaa7-4a0b-ac1e-b8010aa5ab3f,vie.party,premium,625,,high,low,3,name.com,,,
c06ead60-3761-42c8-9766-7af58b14b1f9,environmental.party,premium,13000,130,high,low,13,namecheap,,,
0fd94f0e-4b63-460c-be7f-33dcd73609be,snapping.party,available,5.25,6.25,high,low,8,namesilo,,,
de9adee8-8ff9-42ae-9905-090107046c2d,more.party,premium,1107,116,high,medium,4,namesilo,,,
623fe3f9-cd9f-42f3-83d6-160e89f9d7a1,repulsive.party,available,,,medium,low,9,,,,
b501b4f4-9c19-494e-adb3-5fca7fa25206,rhoda.party,available,5.25,6.25,high,low,5,namesilo,,,
a6d7bab5-6b43-4165-9030-d7b1e47ea58c,sounding.party,available,5.25,6.25,high,low,8,namesilo,,,
d441171e-0bad-430d-84b9-786b2d03a23c,cap.party,premium,625,,high,low,3,name.com,,,
362f6810-3269-4bd4-98c9-4b61e325123c,weave.party,available,,,high,low,5,,,,
fdaa7ff7-c5cd-44d3-b744-ed76a3409e55,ennead.party,available,5.25,6.25,medium,low,6,namesilo,,,
5e1243b7-1d9e-41ce-a823-c8675ffedf7b,cxv.party,premium,625,81.25,high,low,3,name.com,,,
e853c313-0d73-49da-b9c4-b3dc4ea7a930,definitely.party,premium,437.5,,high,low,10,name.com,,,
851f49de-8d8c-44bb-b9ec-4abcf4f3f078,argentic.party,available,5.98,9.98,medium,low,8,namecheap,,,06/08/2026 18:06
c0455974-b0ea-4a8c-ab04-7fada55bc563,aramean.party,available,5.25,6.25,medium,low,7,namesilo,,,06/08/2026 12:02
a21f56eb-056b-4b7c-9ba5-db8b95c8f0fb,stranger.party,premium,437.5,,high,low,8,name.com,,,
79cb1a56-47de-44fe-be50-1761c5c3a2d8,diminished.party,available,5.25,6.25,medium,low,10,namesilo,,,07/08/2026 15:00
434ed2a3-272e-47eb-b8e4-871d02b52cc7,supermodel.party,premium,3125,,high,low,10,name.com,,,
fb4daa02-e055-4e21-bf61-2b1c2d5333fb,ternary.party,available,,,high,low,7,,,,
c541572a-8cb9-48c6-b023-97e0e34aa429,amorphous.party,premium,437.5,62.5,medium,low,9,name.com,,,
e318b4e1-410e-48ae-a4c6-5efd08b9f8bf,ant.party,resell,,,high,medium,3,"Chengdu West Dimension Digital Technology Co., Ltd.",21/10/2015 06:16,20/10/2027 23:59,
1861312d-f977-4770-b8d1-bf7f87450961,accuser.party,available,,,high,low,7,,,,
170cbaca-f293-454f-8cb5-32e646b71000,fulgid.party,available,5.25,6.25,medium,low,6,namesilo,,,
c6c1374e-c919-47b2-8b63-6d2d51fd97a7,borrow.party,available,,,high,low,6,,,,
5db021da-12ce-48be-9673-2af40a5a6252,revised.party,available,9.98,,high,low,7,namecheap,,,
4900cd5f-9ba0-41ee-b4a2-c1e4d54672f7,spherical.party,premium,437.5,62.5,high,low,9,name.com,,,08/08/2026 10:21
790cf7ee-6f8b-42b2-9cc7-6d0873f9feb9,twelfth.party,available,5.25,6.25,high,low,7,namesilo,,,
683e82f5-aa32-413e-8fb0-6e6f2c17f0c6,attachable.party,available,5.25,6.25,medium,low,10,namesilo,,,07/08/2026 15:36
37874b69-bcb2-45bc-a401-217227a9437d,affluence.party,premium,437.5,,high,low,9,name.com,,,
e97ad581-5e51-46f2-bfe9-21cb0f34b5f6,crush.party,resell,,,high,low,5,Dynadot Inc,17/02/2015 15:24,16/02/2027 23:59,09/08/2026 05:21
a7feb301-04af-420a-8207-6ed076894b9e,tylenol.party,available,,,high,low,7,,,,
db2c80f5-6453-4492-908f-4715f31b27ee,ample.party,premium,437.5,62.5,high,low,5,name.com,,,
2b59b9f0-b738-46f9-8d19-8d92ec6c8a9d,cinderella.party,available,5.25,6.25,high,low,10,namesilo,,,
08b05a32-5d62-4c5b-97d7-3f05088ffdee,worm.party,premium,1107,116,high,low,4,namesilo,,,
650b0fb1-520f-42f8-949b-10bd942f9d59,wrapped.party,available,5.25,6.25,high,low,7,namesilo,,,
d54e3f2a-33f1-47ad-804b-8ba8ad3b72f1,spurious.party,premium,437.5,62.5,medium,low,8,name.com,,,09/08/2026 00:03
b29dce75-990b-47ce-aca0-1fdb552dd16f,steak.party,available,,,high,low,5,,,,
8ebedcf9-c711-42a9-a93d-81dabd67f6ac,transitions.party,premium,437.5,,medium,low,11,name.com,,,
fc9b82b2-5005-4d52-97b2-9a0f0f41154c,backhand.party,premium,437.5,62.5,high,low,8,name.com,,,08/08/2026 05:43
54f4cfaf-e2c9-42f4-a4f2-c80d1529841e,fortified.party,available,5.25,6.25,high,low,9,namesilo,,,09/08/2026 00:17
73a2fe9d-05bb-4160-974a-f8bd5d3bf50b,pregnant.party,premium,437.5,,high,low,8,name.com,,,
5ab35e03-72e7-4d70-a833-8bd6c1de833c,dominating.party,available,5.25,6.25,medium,low,10,namesilo,,,07/08/2026 19:40
dfcfd3ac-fc42-4fcd-b286-759c03614e0a,lesson.party,available,,,high,low,6,,,,
fefa4a15-5ac8-4e66-82d6-4fbcff3cb90d,shaky.party,available,,,medium,low,5,,,,
ad45c3fc-c642-446a-9c68-9323bb869ca7,waterflow.party,premium,437.5,,high,low,9,name.com,,,
26b1568c-3580-452d-8b1b-d4b24900e364,jock.party,premium,1107,116,high,low,4,namesilo,,,
614f704c-b94c-4bfd-b63e-57719214b2e6,godhead.party,available,,,high,low,7,,,,
189d1c8e-5775-491e-b4d8-7b3c95252bed,articled.party,available,5.25,6.25,medium,low,8,namesilo,,,06/08/2026 08:28
f00e1d09-1d7d-4b82-815a-11806320afd6,notwithstanding.party,available,5.25,6.25,medium,low,15,namesilo,,,
d96ccd20-1981-4b34-9fb1-3b9bb72abd92,girth.party,available,5.25,6.25,high,low,5,namesilo,,,
dd7478f9-5ad3-45af-9e4a-03133bc3f825,employer.party,premium,437.5,,high,low,8,name.com,,,
b33f46b2-3699-4082-b48b-69e865d4e473,interior.party,premium,437.5,,high,low,8,name.com,,,
4721bc92-f64c-4c98-b27a-54cbc322dcae,condense.party,available,5.25,6.25,high,low,8,namesilo,,,
d77b0c17-f288-49eb-9467-5134668998f2,enlivening.party,available,5.25,6.25,medium,low,10,namesilo,,,
0f78b665-ee9d-4d84-9b9d-74477b3dab50,cloud.party,premium,6500,130,high,medium,5,namecheap,,,08/09/2026 12:26
0365615d-9549-425f-be37-5d4d4c492768,vexatious.party,available,5.25,6.25,medium,low,9,namesilo,,,
03878d55-9034-4bde-b0ab-7980da0e216a,cautionary.party,available,5.25,6.25,high,low,10,namesilo,,,
013a88d8-54d3-4f59-99f2-6c3835087a6e,greet.party,premium,437.5,,high,low,5,name.com,,,
320f1252-bfbf-4d13-a08f-83751052effb,doctor.party,available,,,high,low,6,,,,
da53a2bc-dba7-4feb-abd2-b74a6767c7e4,singletree.party,available,9.98,,medium,low,11,namecheap,,,
4a9ab965-563f-4b5b-bb47-1d2bc16d74fb,stations.party,premium,437.5,,high,low,8,name.com,,,
d2a39f5c-47a9-437b-9745-a99f47473dad,normal.party,available,,,high,low,6,,,,
c84c090c-fb87-45df-b2f4-6eb525506884,peeking.party,available,5.25,6.25,high,low,7,namesilo,,,
522f8217-2f76-410e-b2f1-5fe04667e1d8,wordplay.party,premium,437.5,,high,low,9,name.com,,,
fdd2134d-9c51-4974-8d1f-214259bcf77a,austral.party,available,,,medium,low,7,,,,
5fe4a23c-e79a-4ab7-9049-f5d6613e1e59,therefore.party,premium,437.5,,high,low,9,name.com,,,
df307391-e82d-4994-99bb-36decf08438b,towed.party,available,9.98,,medium,low,5,namecheap,,,
93b836be-aced-4c59-8afa-3bc5de1b6e5d,latter.party,available,5.25,6.25,high,low,6,namesilo,,,
fbdbdb2b-4e5f-49b1-a436-2b81f1446206,volvo.party,available,5.25,6.25,high,low,5,namesilo,,,
44c85fd4-2789-438f-981b-a9f50a3d32ea,critic.party,available,9.98,,high,low,6,namecheap,,,
df8d702e-d673-4e3a-8295-03c61aedf72e,picked.party,available,5.25,6.25,high,low,6,namesilo,,,
256f5415-25dd-4614-b8b6-d5c8aa820e01,barky.party,available,5.25,6.25,medium,low,5,namesilo,,,08/08/2026 19:46
87295775-4204-4270-af51-e82fd8d6b58c,condition.party,available,5.25,6.25,high,low,9,namesilo,,,
fd72437d-9764-45cf-a278-a322867ebbcb,sloppy.party,available,,,high,low,6,,,,
48f3a7ea-0280-4cf5-9350-2135ee5d075a,trial.party,available,,,high,low,5,,,,
aa2a1532-7531-4ff9-8802-d34e5444a49a,sitting.party,available,5.25,6.25,high,low,7,namesilo,,,
1b2df31f-9600-436f-a6d2-2589a06c193e,snore.party,available,5.25,6.25,high,low,5,namesilo,,,
0e987823-22dd-4b3f-810b-d09331c025db,least.party,available,5.25,6.25,high,low,5,namesilo,,,
6b3f1d71-f8a1-4c24-830b-9a14ac50476f,arcuate.party,available,,,medium,low,7,,,,
5bf7eed8-5760-4659-8fd8-90f05a7fab6c,unbeatable.party,premium,437.5,,high,low,10,name.com,,,
1fe512a6-f5cb-4e2e-a544-7e6eb2a55328,desktop.party,available,,,high,low,7,,,,
2f66e7f1-b3cc-4cfd-b264-9b961767dc9a,pointy.party,available,5.25,6.25,high,low,6,namesilo,,,
506dc8cf-163c-498a-a65e-dcae03c768d1,accused.party,available,5.25,6.25,high,low,7,namesilo,,,
4c9f8ac4-04d5-4bd5-9602-ec9c9f384867,hic.party,premium,625,,high,low,3,name.com,,,
b3268266-61a6-48c6-b698-a03000ee9640,toast.party,available,,,high,low,5,,,,
6547a59d-4f22-4130-b405-b8ac35b6282f,navy.party,available,9.98,,high,low,4,namecheap,,,
eaec8e12-5705-4a73-9752-1ccc67098c42,heads.party,premium,1107,116,high,low,5,namesilo,,,
830e2da6-2af7-4395-a7b9-c0477800e099,stable.party,available,,,high,low,6,,,,
3402ac78-81df-449c-a803-66e8599f759a,kansas.party,available,,,high,low,6,,,,
ca728611-990c-4179-b9e2-3e303a50944f,fatigue.party,available,5.25,6.25,high,low,7,namesilo,,,
c5ca90ff-1401-4be1-a10d-5c8b93bccb4c,bemused.party,available,5.25,6.25,medium,low,7,namesilo,,,07/08/2026 11:47
adfe62bc-d3c1-47e9-bcc0-531f9ef45057,closer.party,available,,,high,low,6,,,,
a8ff6766-e63d-424c-94fe-130e2c5a93cd,barbecued.party,available,5.25,6.25,medium,low,9,namesilo,,,08/08/2026 16:25
46179b5d-5922-4f5b-95cf-4464cbba8d51,pad.party,premium,625,,high,low,3,name.com,,,
f04ce3a8-8650-4513-b74a-807e94df6310,crayola.party,available,,,high,low,7,,,,
8c2e283a-8862-4cda-8bc9-f0bb5df4f032,sunlight.party,premium,437.5,,high,low,8,name.com,,,
e1620bc3-df11-4481-92c4-e71dfba5d600,mobile.party,available,,,high,low,6,,,,
7b537731-1c19-4f1a-8cbb-48de4d1927d0,diminutive.party,available,5.25,6.25,high,low,10,namesilo,,,08/08/2026 14:10
e0a53b8e-14a6-4136-9060-a2ea6152fbd1,proceed.party,available,5.25,6.25,high,low,7,namesilo,,,
8f310d35-46ca-45f0-a555-5221ce28bc78,approach.party,premium,437.5,62.5,high,low,8,name.com,,,06/08/2026 08:44
a590ccc0-9bbf-4f51-b929-c94770e7a986,starred.party,available,,,high,low,7,,,,
ee2ee03d-83d0-4989-a9af-f5f0317cc4fe,conflicted.party,available,5.25,6.25,medium,low,10,namesilo,,,
3d097fdb-62eb-4258-b637-f152accc6395,major.party,available,,,high,low,5,,,,
1733f826-8160-49e8-a805-0a7ea94e571e,armenian.party,premium,437.5,62.5,high,low,8,name.com,,,06/08/2026 19:39
d6e049b5-496f-4527-b72a-2807e690b318,suspect.party,available,,,high,low,7,,,,
807b74c1-b935-4a4a-a3b7-89bf55cd1443,commission.party,premium,437.5,,high,low,10,name.com,,,
a719ada7-f85c-411b-a8c4-317851d45dac,memorise.party,premium,437.5,,high,low,8,name.com,,,
5c47a24c-075c-48f0-91d6-4187df5ffcfe,abounding.party,available,5.25,6.25,high,low,9,namesilo,,,
f875c5a2-7058-4007-a91e-551c00a48037,bedewed.party,available,5.25,6.25,low,low,7,namesilo,,,09/08/2026 06:46
ab06705d-216f-407e-b8e4-52cd0c90e7c0,chairman.party,premium,437.5,,high,low,8,name.com,,,
